fan_id,tiempo_entre_llegadas_min,tiempo_venta_min,tiempo_llegada_abs_min
29198,0.015571230969339375,0.9586473867212619,487.6039626640041
29199,0.0286751318801833,0.1714416794785001,487.63263779588425
29200,0.0090189101388193,0.5552899620024592,487.64165670602307
29201,0.004141936643403243,0.3894954939570017,487.6457986426665
29202,0.0035329586773929825,0.1825653456600913,487.6493316013439
29203,0.03157083705486983,1.1318555330896354,487.68090243839873
29204,0.006043779808674954,0.5535411472679841,487.6869462182074
29205,0.039572110666057744,0.010755673493853403,487.7265183288735
29206,0.01935245796180152,0.3567633371653789,487.7458707868353
29207,0.018845565058826366,0.22255599103541984,487.76471635189415
29208,0.009179702328926995,0.06075579718827402,487.7738960542231
29209,0.0069969690373672035,0.6279059263598299,487.78089302326043
29210,0.0002615813511872917,0.022603430134157942,487.78115460461163
29211,0.0069023578212374075,0.290408549724424,487.78805696243285
29212,0.04001992053496393,0.005688805445587449,487.8280768829678
29213,0.01807204655991932,0.3217762702464176,487.8461489295277
29214,0.0028795975454059433,0.28278816197128076,487.84902852707313
29215,0.0013137772675097484,0.09491406023070122,487.85034230434064
29216,0.025371894943520653,0.0318466981852369,487.8757141992842
29217,0.00021317618095471194,0.5181062225822087,487.87592737546515
29218,0.032118621830301786,0.3899014795717222,487.90804599729546
29219,0.007730352520456352,0.07029916802102971,487.9157763498159
29220,0.005060212356742643,0.4341914854459648,487.92083656217267
29221,0.01466740540552921,0.0046973084627408975,487.9355039675782
29222,0.011360489311087825,0.0705851533644482,487.9468644568893
29223,0.002713489574874524,0.34692140196824345,487.94957794646416
29224,0.024833222203036073,0.0028577252750893204,487.9744111686672
29225,0.030565109769850513,0.030958358490411092,488.004976278437
29226,0.0012014335612470233,0.4181722626407527,488.00617771199825
29227,0.0017292450646060958,0.44860737588521205,488.00790695706286
29228,0.012955960891567902,0.331734351700569,488.02086291795445
29229,0.0537864109241956,0.27824810803313654,488.07464932887865
29230,0.01509659392166873,0.3193952047933315,488.0897459228003
29231,0.004887546774311253,0.2646462246003622,488.0946334695746
29232,0.005870338494827574,0.33761472978994195,488.10050380806945
29233,0.02201596155512278,0.015875269359784762,488.12251976962455
29234,0.033193607991343764,0.04795031673459335,488.1557133776159
29235,0.013817102061286703,0.31415256758893434,488.1695304796772
29236,0.007752587695442342,0.02570468304913129,488.1772830673726
29237,0.004490382089454998,0.258967502402676,488.18177344946207
29238,0.07177548223831542,0.9612960224230137,488.2535489317004
29239,0.00019774336550973593,0.09258604220379704,488.2537466750659
29240,0.011115197613770498,0.22155891312428105,488.26486187267966
29241,0.049739419951524665,0.06261362025169019,488.3146012926312
29242,0.051435517327094005,0.030178533097924377,488.3660368099583
29243,0.010407708984349567,0.2481462394387402,488.37644451894266
29244,0.00045912554468880096,0.01829013851542754,488.37690364448736
29245,0.009266315283250252,1.1522693827960246,488.3861699597706
29246,0.019228048770449292,0.21390787636368097,488.40539800854106
29247,0.001107912608513731,0.5172642777865588,488.4065059211496
29248,0.024493585279034707,0.12593178693853202,488.43099950642863
29249,0.00032284915826005995,0.43466321762915083,488.4313223555869
29250,0.006356907119936688,0.2496202314192077,488.4376792627068
29251,0.0098581662800524,0.6700786871728197,488.44753742898683
29252,0.008651025514179974,0.12622383158161773,488.456188454501
29253,0.022227713016751645,1.6796696597615055,488.47841616751776
29254,0.0054244974794562875,0.21022607224756987,488.4838406649972
29255,0.025030316499826795,0.9876900818386357,488.50887098149707
29256,0.006263422809605787,0.42833152599041757,488.51513440430665
29257,0.012793520379318945,0.5390614952150447,488.52792792468597
29258,0.0047416022023758385,0.38964858380116013,488.53266952688836
29259,0.007088311196053878,0.5151892961397897,488.5397578380844
29260,0.0035671947963021866,0.18199478531836957,488.5433250328807
29261,0.01630391614662607,0.4050484754337809,488.55962894902734
29262,0.0056916755527507785,0.32958612724513314,488.56532062458007
29263,0.04521867376876377,0.15368015555601053,488.61053929834884
29264,0.030219318949681443,0.1505945317231337,488.6407586172985
29265,0.004935684605281546,0.073144913383445,488.6456943019038
29266,0.010060778432284338,0.005620394814129773,488.65575508033606
29267,0.017228736167474838,0.19508435755020329,488.6729838165035
29268,0.011198783366122414,0.13711526771973936,488.68418259986964
29269,0.012192765869335579,0.21631171163416002,488.69637536573896
29270,0.004042267236433808,0.07261623899746493,488.7004176329754
29271,0.0011934690721457908,0.24378553887087057,488.70161110204754
29272,0.015808032602998137,0.04043360924743341,488.7174191346505
29273,0.0011906457015991485,0.33093154221752297,488.71860978035215
29274,0.020834172020864062,0.32393226252477425,488.739443952373
29275,0.013902159749601604,0.13339708222257257,488.7533461121226
29276,0.021716382980800596,0.06535000618397631,488.7750624951034
29277,0.03335694867598307,0.03951770921827791,488.80841944377937
29278,0.036362740371411476,0.07593382372652957,488.8447821841508
29279,0.005617659451112678,0.4949125399760127,488.8503998436019
29280,0.012204630605745557,0.05844880816070426,488.86260447420767
29281,0.000582682351049378,0.2970457600881397,488.8631871565587
29282,0.02358257389994945,0.050637896977278926,488.88676973045864
29283,0.05232209907048604,0.03756160691928967,488.9390918295291
29284,0.00674231848939726,0.32739856446082727,488.9458341480185
29285,0.027190595149874316,0.3345118662151274,488.97302474316837
29286,0.00043473109338977426,0.044219141523801776,488.97345947426174
29287,0.004786127043104762,0.05545468531350281,488.9782456013049
29288,0.01094720393734544,0.15561732689065885,488.9891928052422
29289,0.012883358304191605,0.5900521688309859,489.0020761635464
29290,0.03638363253538981,0.22887256025281844,489.0384597960818
29291,0.004244706066035633,0.5768317975564252,489.04270450214784
29292,0.01339691739832394,0.06585227899118393,489.05610141954617
29293,0.05430682044786396,0.33806215934175576,489.11040823999406
29294,0.0035088781167189227,0.29808537141598673,489.11391711811075
29295,0.006480072386993749,0.27036942986190743,489.1203971904977
29296,0.018045159174076474,0.5290577075292324,489.1384423496718
29297,0.03359842936918198,0.0068795196361004654,489.17204077904097
29298,0.014634915239415899,0.34620906822325576,489.1866756942804
29299,0.010872034808265728,0.1718239172277979,489.1975477290886
29300,0.003761005898401129,0.4737904334696633,489.20130873498704
29301,0.0015588817469403063,0.23196026855110508,489.20286761673395
29302,0.0006137563150272758,0.10720665470439819,489.203481373049
29303,0.02258156999905049,0.17472523479907487,489.226062943048
29304,0.005749748224886729,0.15184831357842324,489.2318126912729
29305,0.004194758669075162,0.11914818191906648,489.236007449942
29306,0.021435248311478583,0.015562019193626982,489.2574426982535
29307,0.00023760607949175526,0.7910426909157766,489.257680304333
29308,0.006919376731271878,0.14209265548202735,489.2645996810643
29309,0.007476984898941668,0.7044692909198522,489.2720766659632
29310,0.015516000709552493,0.22851264157338952,489.28759266667277
29311,0.008879060156737695,0.7494252340276295,489.2964717268295
29312,0.029311230809068656,0.06962503702504899,489.3257829576386
29313,0.029874259022557418,0.2359128481932335,489.35565721666114
29314,0.014535060631531255,0.2984541010868974,489.3701922772927
29315,0.0005582100715563914,0.3353695271063192,489.37075048736426
29316,0.009034097811837947,1.328950375869933,489.3797845851761
29317,0.02076776622161516,0.24486391517443057,489.4005523513977
29318,0.01966334586687092,0.37235479938584215,489.4202156972646
29319,0.00464637100299298,0.014872433760932252,489.4248620682676
29320,0.016238908836582022,0.45265094724760235,489.44110097710416
29321,0.008556398034038525,0.757340040377994,489.4496573751382
29322,0.016022655081230856,0.22825760323882505,489.46568003021946
29323,0.005479374688910438,0.02372112468533693,489.47115940490835
29324,0.007138206444914331,0.012250449694989814,489.47829761135324
29325,0.020817523797907363,0.1637734505751918,489.49911513515116
29326,0.0950959847108208,0.7503126804897511,489.594211119862
29327,0.018181888181208986,0.08778754667048672,489.6123930080432
29328,0.018664919213796937,0.16323139783170285,489.631057927257
29329,0.015355983043162076,0.48278929770048873,489.64641391030017
29330,0.02744403095280773,0.9365075620060558,489.673857941253
29331,0.004111353084167758,0.1755085219044903,489.6779692943372
29332,0.030770193739023174,0.31538866605133087,489.7087394880762
29333,0.026134599633546134,0.45099080539263436,489.7348740877098
29334,0.0071061595741378015,0.1590970263264186,489.74198024728395
29335,0.002391197860573585,0.20686413257421016,489.7443714451445
29336,2.3398330377306725e-05,0.01538207667930436,489.7443948434749
29337,0.012249603517556308,0.41614675096605347,489.7566444469924
29338,0.017415392496699683,0.046676236641846516,489.7740598394891
29339,0.01264277678569976,0.20683845366022485,489.7867026162748
29340,0.02362622930037954,0.36808698878558965,489.81032884557516
29341,0.005072042233245103,0.3236495774023921,489.8154008878084
29342,0.006871900978371133,0.30135239692155935,489.82227278878673
29343,0.0027344194627479754,0.2153383033014895,489.8250072082495
29344,0.022140809221176,0.11848906324523137,489.84714801747066
29345,0.004231049025833077,0.7434893763980246,489.8513790664965
29346,0.006913192840091565,0.7098906009069421,489.8582922593366
29347,0.005322654562862956,0.034736701132547614,489.8636149138995
29348,0.010537799806838642,0.24602592286063255,489.87415271370634
29349,0.0015981008240210147,0.48782882161143976,489.87575081453036
29350,0.006563740481269868,0.199993066233548,489.88231455501165
29351,0.00702384938683382,0.20355826658632975,489.8893384043985
29352,0.006893973516163884,0.26072461898503274,489.89623237791466
29353,0.0064238451756734784,0.28676323705099427,489.90265622309033
29354,0.008247715836753608,0.05733137285221179,489.9109039389271
29355,0.03525722338445094,1.0285832209890615,489.94616116231157
29356,0.004905642067884879,0.08465582728149536,489.9510668043795
29357,0.001677280893955508,0.05804509601784827,489.9527440852734
29358,0.043096928078088695,0.08977137503428684,489.99584101335154
29359,0.010720585823702496,0.33121547088300374,490.00656159917526
29360,0.027755293075367574,0.5373169271577226,490.0343168922506
29361,0.009818977186770727,0.29111342331239076,490.0441358694374
29362,0.00025171284698864124,0.015828883973681585,490.0443875822844
29363,0.020132419571689902,0.4618910725115817,490.06452000185607
29364,0.01867885426533343,0.007564357436658824,490.0831988561214
29365,0.011321501142277129,0.11724224479101726,490.09452035726366
29366,0.0508850917409274,0.3035084106113626,490.1454054490046
29367,0.014722960739505339,0.35570941439629833,490.1601284097441
29368,0.008001342022516851,0.03328662546814486,490.1681297517666
29369,0.016572375248313825,0.39450920816814167,490.18470212701493
29370,0.04842174228009429,0.17955929200408272,490.233123869295
29371,0.005790250500097309,0.007115598076244947,490.2389141197951
29372,0.025586417885316348,0.006773325426499359,490.2645005376804
29373,0.031293475646052046,0.21854229374491263,490.2957940133265
29374,0.013660000175192012,0.7625740342190507,490.3094540135017
29375,0.002480250889427248,0.5833999724670523,490.31193426439114
29376,0.04757187186490145,0.3064066003986819,490.359506136256
29377,0.0011064151302860544,0.16297424504453428,490.3606125513863
29378,0.0034202840300395767,0.3191202777051788,490.3640328354163
29379,0.046330707855649564,0.085246531688184,490.41036354327196
29380,0.027048110075922734,0.12666732102302777,490.43741165334785
29381,0.009692611219885612,0.19368106727421902,490.4471042645677
29382,0.010429488991960502,0.4377708577506869,490.4575337535597
29383,0.0017165712946857236,0.9106194057333796,490.4592503248544
29384,0.057598091539398676,0.48782701178721233,490.51684841639377
29385,0.03656391944076403,0.34525434730529336,490.55341233583454
29386,0.028004823369389833,0.16036791090471592,490.5814171592039
29387,0.016891764164658853,0.347077308323282,490.59830892336856
29388,0.031768575904453956,0.519140930081532,490.630077499273
29389,0.04103400294003584,0.6089849850701643,490.671111502213
29390,0.0058315518936403275,0.38722739573616516,490.6769430541067
29391,0.013955495167264742,0.17031089684345835,490.6908985492739
29392,0.03424729295470006,0.650476885244978,490.72514584222864
29393,0.004621546687920866,0.09852559550115314,490.72976738891657
29394,0.05087731721391592,0.26738434978153874,490.7806447061305
29395,0.028235870324843645,0.9668321492401152,490.80888057645535
29396,0.010714170927100893,0.18467962207669608,490.81959474738244
29397,0.008905302399799529,0.04135578543650219,490.82850004978224
29398,0.0015651608050080547,0.33922968051435387,490.83006521058724
29399,0.019559457397348823,0.18657977500738093,490.8496246679846
29400,0.026256177476767138,0.18397474732801916,490.8758808454613
29401,0.002188690910401029,0.44460283621159824,490.8780695363717
29402,0.0059209544109267535,0.14291565909122722,490.88399049078265
29403,0.013011793653337008,0.8595753623405709,490.897002284436
29404,0.025226477979750334,0.710309996223197,490.9222287624157
29405,0.00755800351935933,0.073956319498331,490.9297867659351
29406,0.0012768521662277564,0.008510097915206261,490.9310636181013
29407,0.007151977641676746,0.01746328558373279,490.938215595743
29408,0.029623334987572445,1.0891767140241875,490.9678389307305
29409,0.029835741410935892,0.10889795268945898,490.99767467214144
29410,0.00951510910111646,0.2504056450540456,491.0071897812426
29411,0.02064233022869433,0.035552076224938944,491.02783211147124
29412,0.013094208234545018,0.008676442952863083,491.04092631970576
