fan_id,tiempo_entre_llegadas_min,tiempo_venta_min,tiempo_llegada_abs_min
17881,0.07663506972944685,0.16693204595594316,888.1990862212795
17882,0.004532079953945296,0.08918467131500428,888.2036183012334
17883,0.16724509715873193,0.35478990743490463,888.3708633983921
17884,0.07605273563423481,0.07188117889106807,888.4469161340263
17885,0.03190558220225054,0.018346428641674604,888.4788217162286
17886,0.10443291929750596,0.0002406813806993973,888.5832546355261
17887,0.027698060541065373,0.023817203712387595,888.6109526960672
17888,0.08791445881865038,0.10690987161741165,888.6988671548859
17889,0.02224330920332916,0.004916835756772968,888.7211104640892
17890,0.0982096473737386,0.07853877735274029,888.819320111463
17891,0.2709651938426908,0.026300044393221016,889.0902853053057
17892,0.00849271884946237,0.8984996129665899,889.0987780241551
17893,0.0792166686018324,0.018058771946358573,889.1779946927569
17894,0.01684662403464147,0.46510384075884775,889.1948413167916
17895,0.026719661682240395,0.2446078318303871,889.2215609784738
17896,0.004028979205634242,0.02093146312435267,889.2255899576794
17897,0.01838256777599041,0.024247951479575394,889.2439725254554
17898,0.076791548516114,0.9462791472976426,889.3207640739715
17899,0.0195074534934838,0.5666830075569964,889.340271527465
17900,0.029912087681129757,0.26391726630781104,889.3701836151462
17901,0.06489955345111213,0.1496597567795549,889.4350831685973
17902,0.08710065911719729,0.5671908321394905,889.5221838277145
17903,0.0355568145113418,0.40400697977357797,889.5577406422258
17904,0.08921623406861438,0.0023484280475213654,889.6469568762944
17905,0.045097327867900494,0.01179052121687181,889.6920542041623
17906,0.0493888547090241,0.011819165712071813,889.7414430588714
17907,0.011953743083283687,0.33244895038968597,889.7533968019546
17908,0.026344886585114437,0.002236102308603676,889.7797416885397
17909,0.07886085525007912,0.02834811046351218,889.8586025437899
17910,0.017994909863170153,0.2704963250716465,889.8765974536531
17911,0.07954151050646548,0.20572461555179025,889.9561389641595
17912,0.006241523009815199,0.6800717220509521,889.9623804871694
17913,0.007860014188129245,0.0981020979177642,889.9702405013576
17914,0.024462678111490728,0.6678081562553014,889.9947031794691
17915,0.059148831198703594,0.08824561792131327,890.0538520106678
17916,0.03784209200197969,0.24472797451820708,890.0916941026697
17917,0.055767961119030277,0.11800033626478466,890.1474620637888
17918,0.04843212339893136,0.10347506811084516,890.1958941871877
17919,0.00048658238646624225,0.4875366240489004,890.1963807695741
17920,0.023311055377191088,0.12464447395995208,890.2196918249514
17921,0.134105877602872,0.20922092667105363,890.3537977025543
17922,0.022658331160442337,0.0802496715018647,890.3764560337147
17923,0.10085056865078793,0.621460217559899,890.4773066023655
17924,0.019601438853269686,0.15552751842799264,890.4969080412187
17925,0.1586391505724595,0.009766087991799087,890.6555471917911
17926,0.18432586648126162,0.03971800837912381,890.8398730582724
17927,0.09992168035302747,0.0743473315397675,890.9397947386254
17928,0.07421791298043272,0.19506591517660435,891.0140126516059
17929,0.28950772977517153,0.1104046502434511,891.3035203813811
17930,0.0005660989157778414,0.2615099127078367,891.3040864802969
17931,0.011329257344671093,0.0025321029512101047,891.3154157376415
17932,0.02573377643504123,0.06620781040603203,891.3411495140765
17933,0.003446404940098881,0.6081821127364869,891.3445959190166
17934,0.0995555723656435,0.19241025284456245,891.4441514913822
17935,0.004330126316267459,0.1132998564634571,891.4484816176985
17936,0.01984780911181043,0.24007222875971745,891.4683294268103
17937,0.010671860720429308,0.006873123974833145,891.4790012875308
17938,0.03347388850155071,0.034926700871085986,891.5124751760324
17939,0.061304275493173147,0.1577996532250438,891.5737794515255
17940,0.041063145945599545,0.04964983976495737,891.6148425974711
17941,0.3162854456905989,0.4650441005862774,891.9311280431617
17942,0.0014795751343644357,0.12613456296402525,891.9326076182961
17943,0.025546086578424245,0.11479597600693807,891.9581537048745
17944,0.00620196437972868,0.16843754609699807,891.9643556692542
17945,0.16109190032086423,0.034362879647389766,892.1254475695752
17946,0.022250217949024518,0.008640278657648317,892.1476977875242
17947,0.0014309561138236273,0.3238674648255778,892.149128743638
17948,0.027176038315712227,0.5918291305484221,892.1763047819537
17949,0.3230852545175309,0.3763237675436409,892.4993900364713
17950,0.12239151726925612,0.7048106213056455,892.6217815537406
17951,0.1372063805787497,0.5769930922814794,892.7589879343193
17952,0.13630302796822005,0.09313365026966673,892.8952909622875
17953,0.03645641813424331,0.477338115230861,892.9317473804217
17954,0.1688737553030035,0.05425132863090707,893.1006211357247
17955,0.018154269428916275,0.08515329764262942,893.1187754051537
17956,0.012156203573691158,0.18433903086100212,893.1309316087273
17957,0.028496527531230262,0.2843864431419608,893.1594281362586
17958,0.0045934655388901275,0.1361469579381271,893.1640216017975
17959,0.03455961942449944,0.2216192425623029,893.198581221222
17960,0.007009661331549554,0.050644825472687414,893.2055908825535
17961,0.09283149158744185,0.13132228471053134,893.2984223741408
17962,0.019462866816417724,0.09109175054916237,893.3178852409573
17963,0.0037946178245554874,0.14710197889038396,893.3216798587819
17964,0.018382626096060947,0.1825165544915971,893.3400624848779
17965,0.1604980664735951,0.3105906077701336,893.5005605513514
17966,0.0033886388771041144,0.011235886607494699,893.5039491902286
17967,0.00912618263777642,0.16506870039421306,893.5130753728664
17968,0.014991462208864229,0.041056131051115836,893.5280668350753
17969,0.06540662905378038,0.748490344886178,893.593473464129
17970,0.05179070193783141,0.18396464312533176,893.6452641660669
17971,0.0008243832516505148,0.30828881146051623,893.6460885493185
17972,0.07241714360568614,0.5191388115488839,893.7185056929242
17973,0.0014952382263901435,0.7713678784861684,893.7200009311506
17974,0.01770571160489591,0.018805664876419236,893.7377066427555
17975,0.04114962136162807,0.01253828223685771,893.7788562641172
17976,0.01714884524775295,0.4341954047006159,893.796005109365
17977,0.025297288798134338,0.021383199030883482,893.8213023981631
17978,0.052259762575989105,0.4084034553159755,893.8735621607391
17979,0.021278741200260156,0.30679449258733404,893.8948409019393
17980,0.007145550416609058,0.1851439417643072,893.9019864523559
17981,0.021814166489275574,0.3248965142877576,893.9238006188452
17982,0.15363629679319107,0.3993462680502249,894.0774369156384
17983,0.004593417472461705,0.18970977417676568,894.0820303331109
17984,0.05064233293282906,0.40539929723273116,894.1326726660437
17985,0.01020222686837017,0.0999614836030086,894.1428748929121
17986,0.04683978968315527,0.005586763348014571,894.1897146825953
17987,0.17362942394897685,0.10923300573812347,894.3633441065443
17988,0.0002503368517427455,0.07225045117880237,894.3635944433961
17989,0.011843001074627539,0.03583208088824344,894.3754374444708
17990,0.0003658643652589387,0.1971945992492629,894.375803308836
17991,0.06274553510260104,0.1504178772075866,894.4385488439386
17992,0.03335664041165901,0.03460481822342537,894.4719054843503
17993,0.030427800151091696,0.004249958886461113,894.5023332845013
17994,0.042666044371557084,0.076260174433073,894.5449993288729
17995,0.0627152376518286,0.16090817427377183,894.6077145665247
17996,0.025249570356136633,0.023849036210702633,894.6329641368808
17997,0.08025555226950498,0.1435091248197229,894.7132196891503
17998,0.03860636381465964,0.06881478758202739,894.7518260529649
17999,0.18774530579444737,0.3805173480437502,894.9395713587594
18000,0.02130901059358919,0.014935832526061798,894.9608803693529
18001,0.005840061119466569,0.4915305036479651,894.9667204304724
18002,0.06286491160647162,0.04238545815515844,895.0295853420788
18003,0.06178649121492968,0.9018183545001944,895.0913718332937
18004,0.03179925858932527,0.13545261337421866,895.123171091883
18005,0.023549053398546158,0.08597791096779518,895.1467201452816
18006,0.017629243486578645,0.20579227629452468,895.1643493887682
18007,0.03214218352746353,0.35399550853100054,895.1964915722956
18008,0.01416752474428194,0.2692041142148759,895.2106590970399
18009,0.05643484608408131,0.02316181378984226,895.267093943124
18010,0.01627149949321862,0.0017972941460112836,895.2833654426172
18011,0.027645796103367815,0.4140611303546517,895.3110112387205
18012,0.00766940701788096,0.7546582482518315,895.3186806457384
18013,0.03665318517929955,0.03566964476595306,895.3553338309176
18014,0.03368144728622776,0.026960317274667765,895.3890152782038
18015,0.010007436824325491,0.1098006019782837,895.3990227150282
18016,0.04667076332291973,0.027212219332598615,895.4456934783511
18017,0.009037115145219382,0.2053990262475392,895.4547305934964
18018,0.02371217644173621,0.13757886866064503,895.4784427699382
18019,0.04157260811065183,0.30364404148543667,895.5200153780488
18020,0.013849067147306474,0.010856616952183257,895.5338644451962
18021,0.0180347520233485,0.3320231617366172,895.5518991972195
18022,0.12166121120846896,0.39594985680823247,895.673560408428
18023,0.05028360182132241,0.9016505641947005,895.7238440102493
18024,0.11521546361731641,0.026206642461567696,895.8390594738667
18025,0.1458629092248012,0.20397185327240833,895.9849223830914
18026,0.04391327411244122,0.23603398641599738,896.0288356572039
18027,0.032651977991943686,0.1629610476067713,896.0614876351958
18028,0.13375115071039517,0.5054737319617454,896.1952387859062
18029,0.10739152839113356,0.1233329253066021,896.3026303142974
18030,0.01599590207643833,0.4002022284117548,896.3186262163738
18031,0.07749924702415295,0.22323944027367718,896.396125463398
18032,0.009445145774088616,0.09555549814275727,896.4055706091721
18033,0.03529996584153323,0.03208440900240664,896.4408705750136
18034,0.009492702997138332,0.18281742785815233,896.4503632780107
18035,0.03388184010921127,0.20100293714836845,896.4842451181199
18036,0.027505880605377887,0.6471480159533571,896.5117509987253
18037,0.03573383020495661,0.8650540185850416,896.5474848289304
18038,0.05064021951235329,0.18353741737339102,896.5981250484427
18039,0.008476949484224575,0.07326921276537726,896.606601997927
18040,0.014596699104169384,0.1476380807129289,896.6211986970311
18041,0.029085954132081784,0.07570690879089022,896.6502846511631
18042,0.04475043532304104,0.45447310439911165,896.6950350864862
18043,0.009760632091137408,0.03338356060788664,896.7047957185773
18044,0.06826994431667933,0.18395231745057672,896.7730656628939
18045,0.04660477610416182,0.5239182611396425,896.8196704389981
18046,0.008737752887557076,0.6138568361322277,896.8284081918856
18047,0.029271267092992267,0.31838273025897473,896.8576794589786
18048,0.024572843630228505,0.037198312213513926,896.8822523026089
18049,0.07228190231778088,0.16693635948782123,896.9545342049266
18050,0.03730509192458147,0.1722302280420703,896.9918392968513
18051,0.013098694421597121,0.13276720721692803,897.0049379912729
18052,0.040192863107681,0.16520291814669863,897.0451308543805
18053,0.11880945579789218,0.17620163375786455,897.1639403101784
18054,0.05684244322403115,0.002178309172176326,897.2207827534024
18055,0.1166467817224227,0.055677920616279866,897.3374295351249
18056,0.008243038635134934,0.3490388582130092,897.34567257376
18057,0.021348593442529994,0.6582363604420601,897.3670211672026
18058,0.01781708671481413,0.02891291487961514,897.3848382539173
18059,0.009363170382782471,0.08921424526164955,897.3942014243001
18060,0.006486989331440547,0.05380846615439706,897.4006884136315
18061,0.014852440948073604,0.06294121578940094,897.4155408545796
18062,0.07352420716870187,0.9880542870202016,897.4890650617483
18063,0.10106841668372724,0.18197776032637913,897.590133478432
18064,0.0012199530533429414,0.42282871801781224,897.5913534314853
18065,0.09314001013381444,0.031130657967327578,897.6844934416191
18066,0.006727125098968752,0.2126145931714829,897.6912205667181
18067,0.009745355260647315,0.134686171024333,897.7009659219788
18068,0.11967750809009658,0.0416428148946059,897.8206434300689
18069,0.2509039185364058,0.029604574204790114,898.0715473486053
18070,0.1208333958929076,0.2665999583830844,898.1923807444982
18071,0.168755605915578,0.4482392587221323,898.3611363504137
18072,0.030203398111008934,0.09463092296894024,898.3913397485247
18073,0.038239885828324965,0.4368271579117221,898.4295796343531
18074,0.011472491013013151,0.3291536551377009,898.4410521253661
18075,0.12431065194065019,0.6527326050680119,898.5653627773067
18076,0.012088707539034613,0.23223799522490948,898.5774514848458
18077,0.007746020196565721,0.1191451656217029,898.5851975050424
18078,0.012005431080820786,0.32130072342246413,898.5972029361233
18079,0.05789484870159828,0.597164288565944,898.6550977848249
18080,0.007624676533854212,0.6751220267148933,898.6627224613587
18081,0.12097621516831181,0.04410551675298072,898.783698676527
18082,0.021794738199268998,0.01596103452534241,898.8054934147262
18083,0.010167415577574774,1.008876792543675,898.8156608303038
18084,0.07188432690991366,0.04915823353361125,898.8875451572137
18085,0.027254338971302295,0.15284837893122474,898.914799496185
18086,0.009872212653591991,0.12533353499349284,898.9246717088386
18087,0.015290788060755588,0.2798301998679539,898.9399624968993
18088,0.05201850249069526,0.14083645271910553,898.99198099939
18089,0.03643949102278056,0.5752359135453577,899.0284204904127
18090,0.04928343350478135,0.857724669464986,899.0777039239175
18091,0.06363173514482483,0.17947571552467212,899.1413356590623
18092,0.03674579573932018,0.35681450490392513,899.1780814548016
18093,0.0970779139359118,0.16940955758161835,899.2751593687375
18094,0.13679681295064625,0.015657634226810498,899.4119561816881
18095,0.006676817759457435,0.047549280530619215,899.4186329994476
18096,0.283525350764749,0.19238146624500763,899.7021583502124
18097,0.013349053942550896,0.084961225625448,899.7155074041549
18098,0.04351420985499163,0.006116899203198978,899.7590216140098
18099,0.14132163820448834,0.12848778524035306,899.9003432522144
18100,0.014458125786357499,0.3882992896507326,899.9148013780008
18101,0.014852016154138066,0.04671814601028562,899.9296533941549
